model,prior_par0_st1_st2,prior_par1_st1_st2,minNegLike,AIC_model,st1_par0,st1_par1,st2_par0,st2_par1
weibull,2.1708 _ 2.486,8.6115 _ 3.4094,1587.9954750135341,3189.9909500270683,1.0163454129731158,35.68213363099178,1.745738373380835,5.732193274760479
weibull,1.7013 _ 0.5975,8.5635 _ 4.1876,1571.2178998653803,3156.4357997307607,1.9605937803838203,5.465406797271412,0.973728734821799,21.25064670456581
weibull,0.395 _ 2.6203,13.6535 _ 10.1187,1571.2178981326128,3156.4357962652257,1.9605914708802175,5.465407650471693,0.9737197938896487,21.250479217939645
weibull,0.2104 _ 0.6064,2.9817 _ 12.138,1571.2178986073989,3156.4357972147977,0.9737097556004161,21.250260155160085,1.9605941717778794,5.465406421811349
weibull,0.5204 _ 1.9738,1.2644 _ 14.7082,1571.2179003530393,3156.4358007060787,1.9605900545023913,5.465409931668118,0.9737176093194692,21.250611256730053
weibull,1.4843 _ 1.0819,8.5942 _ 2.4782,1571.2178995209658,3156.4357990419317,0.9737211588758479,21.250644239775895,1.9605903329856678,5.465410058480348
weibull,1.7956 _ 1.7028,6.3384 _ 12.9163,1571.2178992351512,3156.4357984703024,1.9605856406574886,5.465412312383244,0.9737237487358243,21.25082273342741
weibull,2.6973 _ 0.6855,8.2046 _ 1.3747,1571.2179012546492,3156.4358025092984,1.9605919417042235,5.465409600300479,0.9737370035303616,21.250488540333762
weibull,0.9724 _ 0.4627,6.6051 _ 4.8835,1571.217900970101,3156.435801940202,1.9605896507545304,5.465410615294103,0.9737196215728803,21.250560934715164
weibull,0.5386 _ 1.5962,3.5261 _ 3.2466,1571.2179203865653,3156.4358407731306,1.960590749889635,5.465411153439781,0.9737220038554426,21.250864604814726
weibull,0.4891 _ 2.1435,7.4099 _ 4.0508,1571.2178998992902,3156.4357997985803,0.9737207995952357,21.250598343127592,1.960590442473873,5.465409036900212
weibull,1.7558 _ 2.0483,6.4006 _ 11.0678,1571.2179192489546,3156.435838497909,1.9605896798977172,5.4654103636231675,0.9737211418337012,21.250646572046332
weibull,1.6746 _ 1.2444,6.5536 _ 2.2558,1571.217898895873,3156.435797791746,0.9737276098786021,21.25048029231562,1.9605962831832617,5.465403294211496
weibull,2.0374 _ 2.228,2.6902 _ 8.2883,1721.7529303213068,3457.5058606426137,1.1619373927837964,6.348511610954176,1.1275030375504005e-11,601314.9032015908
weibull,0.7654 _ 0.3026,6.8968 _ 13.7355,1571.217918781432,3156.435837562864,1.960591295201969,5.465408183208802,0.9737132651190039,21.250262479287304
weibull,1.3764 _ 1.9376,5.9584 _ 7.7039,1571.217900401197,3156.435800802394,0.9737190407575491,21.25034918877767,1.9605892413375003,5.465411652823507
weibull,1.7528 _ 1.8935,0.8969 _ 14.3079,1571.2179000859703,3156.4358001719406,1.9605900856392855,5.465412831261057,0.9737180888874213,21.25048752416351
weibull,1.7677 _ 0.9394,10.8165 _ 6.9266,1571.2178995864538,3156.4357991729075,1.960590417787227,5.465409801718329,0.9737176161543022,21.250504993267903
weibull,1.2691 _ 0.13,8.6323 _ 13.3856,1571.217923512656,3156.435847025312,1.9605903020661228,5.465410692474113,0.9737180277307109,21.250553204657628
weibull,0.3093 _ 2.5044,0.7336 _ 14.5716,1571.2179006418432,3156.4358012836865,0.9737159104536355,21.250638202903428,1.9605890697415964,5.465413220101691
weibull,1.5728 _ 1.2985,7.6735 _ 2.7101,1571.217909021392,3156.435818042784,0.9737399020911557,21.251024202518707,1.9605839760078574,5.465416435567182
weibull,2.1218 _ 2.4043,10.3683 _ 3.1803,1571.2178984944744,3156.435796988949,0.9737238767127001,21.250897119248265,1.9605898280528062,5.465411997498253
weibull,1.6845 _ 0.5129,2.4652 _ 4.603,1571.217899608021,3156.435799216042,0.9737275003148734,21.25046068732518,1.9605911683075397,5.465406263897443
weibull,2.2439 _ 1.1131,14.3638 _ 2.8325,1571.2178996979999,3156.4357993959998,1.9605916314550749,5.465406037242257,0.9737187620536467,21.250275033556886
weibull,2.469 _ 0.8086,14.8878 _ 4.903,1571.2178981347104,3156.4357962694207,1.9605899163983045,5.465409976771951,0.9737200283277556,21.250583280386188
weibull,0.8462 _ 0.546,9.702 _ 2.6358,1571.2179365389998,3156.4358730779995,1.9605886654572613,5.465412817113664,0.9737372227050088,21.251206126885787
weibull,1.125 _ 0.4773,3.8123 _ 13.9485,1571.2179010364023,3156.4358020728046,1.9605889344482228,5.465410836098222,0.9737224097665922,21.25066534306743
weibull,0.3291 _ 0.8678,1.9157 _ 4.6622,1571.2178995721804,3156.4357991443608,0.9737175731374131,21.25033346283808,1.960593840715772,5.465407284673342
weibull,2.4301 _ 0.7464,5.3988 _ 2.4652,1571.2179267239962,3156.4358534479925,1.960587727302798,5.465408598499344,0.9737234001422156,21.250598195972085
weibull,0.5238 _ 0.3126,9.6241 _ 10.1369,1571.2179329223334,3156.4358658446668,0.9737239700094704,21.251021479170763,1.9605881169168817,5.465413995862844
weibull,2.2143 _ 1.3197,4.0789 _ 0.8963,1571.2178982638998,3156.4357965277995,1.9605890454782284,5.465412976532063,0.9737214038115432,21.25063484241468
weibull,2.4104 _ 1.1373,13.897 _ 3.0739,1571.2179255107028,3156.4358510214056,1.9605875832980058,5.465415323507166,0.9737352577786715,21.25118903088257
weibull,0.7654 _ 0.2291,0.3519 _ 8.5942,1571.2179080617739,3156.4358161235477,0.9737233356683832,21.250304406171228,1.960592955554101,5.465404113081086
weibull,1.9738 _ 2.353,6.197 _ 6.8798,1721.7530039112128,3457.5060078224255,1.307124291522325e-31,669861167651.9794,1.1619376182882308,6.348513600062762
weibull,1.0771 _ 1.2985,14.3556 _ 6.6122,1571.2179000214974,3156.4358000429947,0.9737167255532589,21.25038948336829,1.9605906886472284,5.465406310057996
weibull,2.0483 _ 2.653,3.473 _ 1.9039,17976931348623157e292,Inf,2.0483,3.473,2.653,1.9039
weibull,2.6785 _ 2.094,7.8859 _ 11.0031,1571.2179001163306,3156.435800232661,1.9605886826472418,5.465410487901672,0.973728129570892,21.250583192365657
weibull,0.338 _ 2.4043,11.784 _ 1.7963,1571.217901795175,3156.43580359035,1.9605903867515613,5.465409519728764,0.9737214727273265,21.250638443885773
weibull,0.166 _ 1.0076,8.5528 _ 7.4221,1571.217899139285,3156.43579827857,0.9737182831537942,21.25083034739654,1.9605888452064415,5.465413540099984
weibull,1.1678 _ 2.4068,13.8079 _ 11.336,1571.2179027294408,3156.4358054588815,0.9736971640943921,21.24945867259047,1.9605992426369958,5.4654036318477255
weibull,0.1687 _ 1.3685,13.5046 _ 6.9157,1571.217898662477,3156.435797324954,0.9737225947522578,21.250948997730298,1.9605920410861484,5.465409476433127
weibull,0.2546 _ 0.7082,6.1844 _ 14.9409,1571.2179003836952,3156.4358007673904,0.9737134039436983,21.25027490255327,1.9605913080632305,5.465406997616464
weibull,1.8448 _ 1.6372,5.1515 _ 4.863,1721.752959164501,3457.505918329002,1.1619376034670506,6.348514384794564,4.597346195977044e-13,587409.397290479
weibull,1.6867 _ 1.8354,8.6115 _ 13.897,1571.2178981660163,3156.4357963320326,1.9605875646938609,5.46541252973053,0.9737204612990881,21.25066946333517
weibull,0.1745 _ 1.9413,6.6122 _ 2.6902,1571.2178983549409,3156.4357967098817,1.9605894189354915,5.46541065115792,0.973720676559642,21.25069941945993
weibull,0.9563 _ 0.5991,5.3809 _ 8.0972,1571.2179315530134,3156.4358631060268,1.9605895374992706,5.465405758752755,0.9736953571741945,21.249549056040117
weibull,1.9113 _ 0.6776,2.5125 _ 11.5294,1571.2179196058846,3156.4358392117692,0.9737206059120519,21.250607204967853,1.960589664645857,5.465410501092286
weibull,0.2081 _ 1.3496,13.7484 _ 3.4514,1571.217899604534,3156.435799209068,0.9737204145936487,21.250321439296307,1.9605942516463133,5.465401844942293
weibull,0.2336 _ 1.4442,8.0655 _ 7.5194,1571.2179157782982,3156.4358315565964,0.9737114694929441,21.24989865186146,1.9605940612801713,5.4654025888454205
weibull,1.1042 _ 1.2582,0.154 _ 11.5801,1721.7529578732378,3457.5059157464757,0.7839209109065636,0.18742079754081237,1.1619374953085237,6.348512798486527
weibull,1.2592 _ 0.7025,8.5565 _ 8.0433,1571.217930434425,3156.43586086885,1.9605897065139215,5.465410887998217,0.9737213550035276,21.25064077581539
weibull,2.2949 _ 1.1678,10.7613 _ 5.1614,1571.2179283762248,3156.4358567524496,1.960590806817272,5.46541093771992,0.9737176567808055,21.25023186091499
weibull,0.8086 _ 0.8545,11.4527 _ 5.5752,1571.2179278715182,3156.4358557430364,0.9737220468312184,21.25058980252232,1.960590112921028,5.465409262704115
weibull,0.1488 _ 1.8545,5.8651 _ 2.9035,1571.2178995152758,3156.4357990305516,0.9737208393127164,21.250475816569004,1.960590928988904,5.465409207403825
weibull,0.8605 _ 1.0517,14.216 _ 0.4178,1721.7534226343037,3457.5068452686073,1.1619375673950099,6.348515153255017,73.51895564023485,0.006971636813389773
weibull,0.4167 _ 0.2795,0.8963 _ 4.7181,1571.217899524552,3156.435799049104,1.960591419321697,5.465411509244162,0.9737238826154566,21.250522693834405
weibull,1.2691 _ 1.2852,7.7676 _ 4.353,1571.2179011146743,3156.4358022293486,0.9737221391856283,21.25065110420567,1.9605894311177339,5.465410047205146
weibull,1.7176 _ 0.1785,6.3809 _ 14.0826,1571.217899225378,3156.435798450756,1.9605932753266933,5.465409197343413,0.9737138528354362,21.250196739158827
weibull,1.4443 _ 0.4055,12.8596 _ 9.9154,1571.2179000048018,3156.4358000096036,0.9737260106153719,21.250834318093016,1.9605873040998818,5.465411521246567
weibull,0.3444 _ 0.6452,4.3205 _ 2.523,1722.3256177687242,3458.6512355374484,1.1610119467981033,6.3641771284043935,303.24537113038264,11.391649400769001
weibull,2.1381 _ 0.6204,5.4442 _ 14.6556,1571.2178995253262,3156.4357990506523,1.9605892617357172,5.465410828951591,0.9737226125575984,21.250637028422315
weibull,2.4301 _ 0.7915,5.0906 _ 2.6093,1571.217926274299,3156.435852548598,1.9605922892667873,5.465410100688381,0.973737067431558,21.25106356659883
weibull,1.7637 _ 0.9724,8.9936 _ 3.2762,1571.217934774216,3156.435869548432,1.9605891479455186,5.465411259548495,0.9737056738174955,21.25009445034796
weibull,1.2258 _ 2.5424,0.9246 _ 8.0347,1571.2178986131153,3156.4357972262305,0.9737144739590184,21.250700586617675,1.9605911628619845,5.465412701540174
weibull,0.4888 _ 1.6269,8.8015 _ 7.1425,1571.2179018196148,3156.4358036392296,0.9737313776084492,21.2509922165249,1.9605905289835923,5.465410810944464
weibull,1.2172 _ 0.5783,8.6084 _ 10.289,1571.217930802351,3156.435861604702,1.9605895399061357,5.465409642174734,0.9737169153331081,21.250590387223134
weibull,2.6367 _ 0.5821,12.8596 _ 9.8317,1571.2179022478729,3156.4358044957457,1.960587196122743,5.465411717254532,0.973724812368398,21.25081260985032
weibull,0.37 _ 2.1695,6.9639 _ 10.4078,1571.2178982210125,3156.435796442025,1.9605870887672026,5.465408640831132,0.9737190299404314,21.25057241351655
weibull,1.9101 _ 1.0358,9.7664 _ 5.4451,1571.2178982669082,3156.4357965338163,1.9605897565973978,5.4654091939064084,0.9737176828378246,21.25055640027945
weibull,2.0255 _ 1.6676,9.702 _ 7.697,1571.217898972991,3156.435797945982,1.960592993670528,5.46540661436065,0.9737175750966315,21.250479516735076
weibull,0.1923 _ 0.4015,11.7618 _ 3.7156,1571.2179151215516,3156.4358302431033,1.9605926992781146,5.465409586615845,0.9737181914689794,21.250422099939296
weibull,2.6366 _ 0.6951,3.1441 _ 3.3423,1571.2179009472961,3156.4358018945923,1.9605890814965785,5.465411363835181,0.9737224480220894,21.250667174169543
weibull,1.0117 _ 1.5763,10.2391 _ 7.2517,1571.2178992684617,3156.4357985369234,0.9737166496490924,21.250441456788725,1.9605866788919404,5.4654154599799085
weibull,1.1988 _ 0.972,9.6803 _ 3.5804,1571.2179001549118,3156.4358003098237,0.9737153973698415,21.250046548799652,1.960593093565537,5.465404798551908
weibull,0.2243 _ 2.5332,3.4031 _ 9.164,1571.217898238858,3156.435796477716,0.973722515369295,21.250794828082075,1.9605927742257312,5.465414019927901
weibull,1.6874 _ 1.1107,12.8974 _ 11.7614,1571.2179006391955,3156.435801278391,1.9605914347179774,5.465407055273774,0.9737295150236772,21.250637386261054
weibull,0.8605 _ 2.4092,8.9809 _ 1.5462,1571.2179000953931,3156.4358001907863,0.9737213138744835,21.250558069836178,1.9605906132320352,5.465408885027956
weibull,1.5786 _ 0.9894,8.849 _ 14.6984,1571.2179010592392,3156.4358021184785,1.9605882766857863,5.465406772346922,0.9737296022779904,21.250776273167013
weibull,2.4072 _ 0.2371,2.7062 _ 4.3179,1571.2179011312946,3156.4358022625893,0.973720999513838,21.25056819071411,1.960589907651599,5.4654093196395115
weibull,1.2482 _ 2.5399,4.3223 _ 1.3923,1571.2178981957347,3156.4357963914695,0.9737222216184059,21.250575433232417,1.9605881924298567,5.465411601558444
weibull,1.6057 _ 1.4149,6.3134 _ 12.7208,1571.2179005105022,3156.4358010210044,1.9605894629462957,5.465408661693764,0.9737214998895994,21.25062919916434
weibull,2.1708 _ 0.7996,9.9107 _ 3.4323,1571.2179304302897,3156.4358608605794,1.9605814506626682,5.465422261836844,0.9737443136676018,21.251884643132414
weibull,1.6421 _ 0.199,9.8678 _ 0.8969,1571.2178981207437,3156.4357962414874,1.9605914186769131,5.465409829960639,0.9737211821501717,21.25055724785364
weibull,2.1627 _ 0.4095,9.6179 _ 3.3495,1571.217900325749,3156.435800651498,1.9605909141943527,5.465406704761096,0.9737252483024572,21.250491275520556
weibull,0.3645 _ 1.5142,8.9936 _ 12.818,1571.2178991071535,3156.435798214307,1.9605911716173012,5.46540587039171,0.9737179483673457,21.250361209848542
weibull,0.5081 _ 0.2081,13.6192 _ 5.4383,1571.217929213658,3156.435858427316,1.9605903283070651,5.465408275903565,0.9737271764259158,21.250932794634448
weibull,2.6297 _ 2.1136,10.5607 _ 2.6234,1721.752996018349,3457.505992036698,1.0566594809347213e-30,11103312723820.033,1.1619376206598184,6.348514805878826
weibull,0.5525 _ 1.0358,5.1639 _ 14.8878,1571.2179420855757,3156.4358841711514,1.9605923238787535,5.465406254953879,0.973699152683127,21.24995797499735
weibull,2.5552 _ 2.1435,5.6007 _ 6.5829,1721.752844475026,3457.505688950052,1.1619373659781422,6.348512674840256,9.230852045833129e-14,909353.0472823923
weibull,2.2419 _ 2.3247,4.4869 _ 4.9228,17976931348623157e292,Inf,2.2419,4.4869,2.3247,4.9228
weibull,1.7625 _ 2.4057,11.699 _ 13.6943,1571.2178983237363,3156.4357966474727,0.9737184552014071,21.250515083007375,1.960590585157069,5.465409260609278
weibull,2.6904 _ 0.3145,11.2098 _ 0.5361,1571.2178989000297,3156.4357978000594,1.9605895063468237,5.465410693980566,0.973720903529344,21.25066115356625
weibull,1.6746 _ 2.3049,2.7415 _ 7.4085,1571.2178987647303,3156.4357975294606,0.9737256371119417,21.250847244352038,1.9605876864863594,5.465413873243155
weibull,2.3823 _ 2.1136,13.9485 _ 7.5194,1571.2178997539795,3156.435799507959,0.9737085275455656,21.24982245029526,1.9605946286514686,5.465402563561984
weibull,1.1474 _ 2.389,6.0997 _ 3.5831,1571.2179001219617,3156.4358002439235,0.9737183946393811,21.250502903141648,1.960589707145377,5.465411545838201
weibull,0.7957 _ 0.4075,9.6438 _ 6.6121,1672.0073224108467,3358.0146448216933,19.248050053935465,2.143618151705644,1.186750340243132,6.959828934302341
weibull,2.3996 _ 0.2245,13.4578 _ 13.2235,1571.2179663398026,3156.4359326796052,0.9737296978301316,21.250564395969256,1.9605868986729156,5.465407130240914
weibull,0.378 _ 0.5032,7.75 _ 1.2181,1719.1994634601406,3452.398926920281,243.43167081046056,6.406018881339019,1.1583377255167235,6.315707062832347
weibull,1.1999 _ 1.4828,11.1317 _ 13.8316,1571.2179004274058,3156.4358008548115,0.9737089900401619,21.25053695919067,1.9605876649132248,5.465410707582409
weibull,1.6621 _ 2.4068,14.3079 _ 6.8055,1571.2179003621102,3156.4358007242204,0.9737215600274116,21.250931564650333,1.9605859984040919,5.4654120871986045
weibull,1.1906 _ 0.2795,10.0133 _ 9.5979,1571.2178990212983,3156.4357980425966,1.9605945602360126,5.465408313197542,0.9737136905941194,21.25048042684442
weibull,1.0873 _ 1.6142,8.2046 _ 6.92,1571.217899880462,3156.435799760924,0.9737203190835221,21.250624958047773,1.9605915133336587,5.465413095248427
weibull,1.8522 _ 2.3049,5.6007 _ 9.6241,1571.2179130555503,3156.4358261111006,0.9737233532058371,21.250955917961733,1.9605901973699875,5.465414274854683
weibull,0.5056 _ 0.9706,13.4171 _ 2.743,1571.2179004854943,3156.4358009709886,0.9737299112328367,21.250541241495927,1.960591133373586,5.465409589111086
weibull,2.5925 _ 1.9101,0.8534 _ 2.8695,17976931348623157e292,Inf,2.5925,0.8534,1.9101,2.8694999999999995
weibull,1.9769 _ 0.7501,7.8721 _ 6.9639,1571.217920599095,3156.43584119819,1.960588614661242,5.465408957838591,0.9737171992945167,21.250477677841367
weibull,0.1488 _ 1.2156,2.0577 _ 11.4081,1571.2179194122912,3156.4358388245823,0.9737289942179779,21.250954454858874,1.960588954269227,5.465414277901088
weibull,1.1137 _ 0.375,14.764 _ 13.7203,1571.2179348582904,3156.435869716581,1.9605913183943042,5.465409207076653,0.9737110620838465,21.250581501466982
weibull,2.6367 _ 0.1455,1.2605 _ 6.4665,1571.2179348582904,3156.435869716581,1.9605913183943042,5.465409207076653,0.9737110620838465,21.250581501466982
weibull,1.7889 _ 0.5525,12.8393 _ 6.9639,1571.2179091580051,3156.4358183160102,0.973720412588727,21.25060196814908,1.960589806105125,5.465410292937427
weibull,0.5312 _ 1.6504,7.697 _ 5.1614,1571.2179040442636,3156.435808088527,0.9737318394760519,21.251175067781112,1.9605849614778645,5.465413816145023
weibull,2.4117 _ 1.4886,5.6991 _ 3.6163,1571.217899188987,3156.435798377974,1.960591783450437,5.465409851365136,0.9737192939719499,21.25056349774035
weibull,0.6384 _ 1.4156,8.9899 _ 8.2046,1571.21790275769,3156.43580551538,0.9737302970193946,21.25091228352971,1.9605877256638713,5.465412891210522
weibull,1.2211 _ 1.2371,10.9428 _ 14.3396,1571.2179006808417,3156.4358013616834,1.9605900527724558,5.465409403132457,0.9737259521205415,21.25061184525252
weibull,1.2273 _ 2.4068,12.9757 _ 9.6803,1571.2179027409716,3156.435805481943,0.9737201389372152,21.250910890776503,1.9605863293245855,5.465413744183109
weibull,0.9724 _ 2.4227,13.8316 _ 4.8687,1571.2178982007456,3156.435796401491,0.9737211287025566,21.250626038332847,1.9605902019390462,5.465412554337211
weibull,1.1485 _ 1.5392,13.259 _ 0.3759,1721.7529175178884,3457.5058350357767,1.1619381661810597,6.348520181175501,0.05836262882782563,24.38148520181145
weibull,2.1381 _ 0.6776,9.9107 _ 6.9639,1571.2179007044197,3156.4358014088393,1.9605914723215478,5.465407173639784,0.9737357845175997,21.250584585929744
weibull,0.2795 _ 0.3145,12.3589 _ 13.8742,1571.217903661023,3156.435807322046,0.9737204923156562,21.2504305698177,1.960591302080012,5.4654082969552285
weibull,1.8935 _ 2.2658,8.5528 _ 12.5048,1571.2178985468304,3156.4357970936608,0.9737196730479779,21.25048914563064,1.9605898573443565,5.4654090817056336
weibull,2.5424 _ 2.1039,10.1192 _ 3.8692,1721.7529941502028,3457.5059883004055,3.8722633781903446e-31,84040352668291.31,1.16193761128876,6.348514746442378
weibull,1.8884 _ 2.1447,13.8414 _ 13.7411,1571.2178985525338,3156.4357971050676,0.973720777157959,21.2507036348392,1.960587128838987,5.465412374242432
weibull,1.9106 _ 2.5976,11.5835 _ 2.8325,1571.2178981969416,3156.4357963938833,0.9737224453721575,21.250625070058053,1.9605898257158243,5.465413094438663
weibull,1.6994 _ 1.1999,6.4573 _ 9.6803,1571.217922059258,3156.435844118516,1.9605929630554875,5.465405249126023,0.9737274907186169,21.250739467552975
weibull,1.8838 _ 1.265,9.1396 _ 3.8004,1571.2178984683105,3156.435796936621,1.960591024281886,5.465413952146179,0.9737157061230295,21.250884346135464
